what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1524008607328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008700234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008706435
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1524008717519
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1524008735158
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524008736655
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524008740086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008741909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008744117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008745828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008746409
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008747913
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008749662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008764337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008765103
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524008769659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008770601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008778267
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524008780599
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524008780632
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1524008801216
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1524008807889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008809890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008810574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008811592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008813468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524008824790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1524008830194
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524008832054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524008839072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524008845561
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1524008847946
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524008875805
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1524008877702
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524008878814
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524008882022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524008882997
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1524008883678
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524008884937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008886079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008886745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008886922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008887703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008887877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008890041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008893668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008894566
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524008897402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524008908851
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1524008910698
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524008911750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008912400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008913602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008916148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008916764
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524008922303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009125086
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009126163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009144235
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009150008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009160035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009163823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1524009173321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1524009176300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009176818
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1524009182577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009185006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1524009187082
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009189851
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009190498
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1524009194073
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524009194609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009199665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009201052
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009203199
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524009212301
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524009212465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524009213122
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524009213490
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524009213658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524009213875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009216024
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1524009216325
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524009217501
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009221954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009228918
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009231200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009236959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524009241073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009245005
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009247390
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009249743
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1524009253944
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1524009254105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009256108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009272893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009275696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009279660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009304019
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009307219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009309482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009312549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009313557
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009313799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009314564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009317776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524009317819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009318788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009336654
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524009338908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009341438
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1524009391731
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009393492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009402610
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009403164
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009403209
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009404314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009408732
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1524009410167
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009410577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009413062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009413648
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009416805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009417139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009441674
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524009443312
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009447673
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009447719
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009454368
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009454368
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524009455319
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009456248
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009456288
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009458154
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009458154
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524009459895
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009499440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009500952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009543651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009547427
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1524009550072
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1524009552590
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1524009555368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009555842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009557004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009559814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524009560156
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1524009562316
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1524009563674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524009564476
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524009573721
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524009573721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009580294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009582577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009583208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009713635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009727703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009733126
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009733683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009797534
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009799723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009801162
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524009801327
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1524101149000
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1524101149000
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1524101149000
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1524101149000
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1524101149000
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1524101149000
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1524101149000
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1524101149000
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1524101149000
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1524101149000
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1524101149000
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1524101149000
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1524101149000
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1524101149000
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1524101149000
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1524101149000
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1524101149000
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1524101149000
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1524101149000
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1524101149000
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1524101149016
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1524101149016
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1524101149016
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1524101149016
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1524101149016
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1524101149016
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1524101149016
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1524101149016
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1524101149016
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1524101149016
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1524101149016
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1524101149016
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1524101149016
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1524101149016
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1524101149016
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1524101149016
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1524101149016
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1524101149016
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1524101149016
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1524101149032
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1524101149032
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1524101149032
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1524101149032
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1524101149032
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1524101149032
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1524101149032
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1524101149032
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1524101149047
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1524101149047
