what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015120619
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1488015120697
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1488015120807
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1488015120838
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015120854
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.perspectives.showPerspective",1488015120900
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.perspectives.showPerspective",1488015120900
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1488015122416
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1488015122432
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1488015122510
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1488015125947
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015125947
opened,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1488015126338
activated,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1488015127010
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015127025
closed,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1488015127041
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1488015128338
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015128338
closed,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1488015128354
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1488015143213
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1488015147651
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1488015147838
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015147979
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015148229
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1488015148994
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1488015149010
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1488015149073
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1488015151307
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1488015151666
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1488015151776
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1488015152088
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1488015152104
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488015152760
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488015154385
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015158745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015163542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015165323
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015166042
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015168088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015179942
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015179982
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015181501
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015184981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015189613
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015189648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015198649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015200740
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015242780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015315511
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015315576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015321183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015330193
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488015330444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015334407
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015338216
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1488015339758
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1488015342386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015342711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015344681
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1488015344696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015346967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015402308
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015402902
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015424412
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015424427
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015430570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015434968
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015443779
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015443934
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015446175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015449533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015503762
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015503817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015504632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015575741
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015575871
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1488015579843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488015582356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488015588875
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1488015589230
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1488015589240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015597560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015605589
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488015605604
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015606991
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1488015612223
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1488015612238
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1488015612243
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1488015612248
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1488015612323
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1488015612333
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1488015615773
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1488015615823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015616613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488015616638
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015622374
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015622510
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015623733
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015624545
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015624545
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015627803
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015627803
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015628930
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015628930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015631720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015632876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015633566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015641109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015655462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015672973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015721749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015732134
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015744700
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015744847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015746583
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015762070
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015762099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015767702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015774264
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015774309
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1488015778882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015785342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015801976
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488015802011
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015812362
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015812492
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015816333
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015816333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015817798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015877452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015879142
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015880808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015881167
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015882432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015882836
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015884518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015884838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015886849
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488015891903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015897240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488015939981
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488015940016
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488015946878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488015959470
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488015984751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488015993319
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488016057959
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016057969
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488016059725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488016063196
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016064891
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016065056
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488016066182
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016066182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1488016066203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488016069072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488016070780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488016086388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488016086408
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016106747
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016106877
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488016112019
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488016127125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488016171872
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016242232
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016242362
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016249801
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016249801
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488016251831
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016251831
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016253252
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488016253382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488016573958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488016832162
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488016832667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488017633810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488017634903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488017772683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488017773628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018173959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018177608
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018183261
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488018184794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018188494
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018328166
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.generate.javadoc",1488018328193
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488018328687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018330453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018358684
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1488018360387
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1488018361856
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1488018362059
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1488018363262
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1488018364820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018365679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018366492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018367023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018413622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018416129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018643602
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488018645619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018661706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018669605
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488018671973
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488018672105
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488018673799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488018677193
