what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013106768
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013114363
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013117198
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488013120681
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013121371
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1488013136754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013138158
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1488013139554
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1488013140107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013178832
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013182915
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013195196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013199808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013207483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013208920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013241200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013242413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013252321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013254851
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488013259199
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013262566
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013262566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1488013262616
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013263231
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013263231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1488013263256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013263621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013265051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013266377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013269007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013269148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013314594
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013318441
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013318471
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013321217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013322038
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013325117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013329995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013333570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013337959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013337989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013342352
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013344660
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013345984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488013349206
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013353220
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013354781
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013358737
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488013362279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013368684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013394326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013401953
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013409753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488013413516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013420291
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488013425626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013452087
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013452707
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013452807
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013455054
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013458726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1488013460249
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488013460324
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013462067
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013464579
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488013466274
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013467089
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013469560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013470033
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013478199
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488013478219
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013479705
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488013481378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013482234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013492114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013494615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013500950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013501961
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013502869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013513910
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013513940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013520208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013522380
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013522951
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013523041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013532616
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013542370
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013542395
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013543100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013547000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013547710
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013548422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013557087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013564286
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013564311
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488013565235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013567144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013581874
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013581909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013583420
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013584311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013587716
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013590385
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013599125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013601150
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488013608704
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488013613142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013616735
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013635404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013638409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013655410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013664272
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013665656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013674932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013679261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013679881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013681721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013683576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013708730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013710975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013717969
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013718024
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013735566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488013741486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488013742320
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013747936
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013761537
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013764257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013776213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488013777550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1488013784559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1488013784737
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1488013785011
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013790233
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013795325
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013798551
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013801007
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013801880
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013805604
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013811619
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013813712
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013833868
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013837763
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013841333
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013847364
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013849643
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013850732
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013852734
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013856912
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013863706
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013866734
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013870830
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013877596
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488013882262
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488013888935
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013912026
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013914085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1488013914675
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1488013916229
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488013916832
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488014028295
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014035084
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014035084
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014036598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488014038995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488014042692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014044433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014059843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488014059858
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014063059
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014063144
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014065595
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014066358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014071583
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488014071603
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014072518
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014076510
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014086250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014086951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014087251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014088193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014088612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014105594
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014276253
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014276338
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014281564
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014284365
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014284395
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014284395
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014293619
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014302107
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014302652
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014303062
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014303062
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014305874
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014305874
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014306887
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014306887
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014309896
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014309926
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014314858
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014314858
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014338001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014367903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014373962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014384044
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014386412
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014386452
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014391501
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014391501
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014392846
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014392876
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014393541
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014394226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014417571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014431484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488014431539
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014433230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014439055
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014439095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014445916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014451970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014454136
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014500520
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488014500565
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488014500656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014505727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488014569391
