what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1489188481307
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1489188481469
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1489188481476
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1489188482336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188483517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188484710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188491797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188492752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188497330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188498036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489188503045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188503477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188504334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188506403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188507545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489188518139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489188522179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188537325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188681174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188681909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188682236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188682619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188688143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188688195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188715593
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489188718173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188721142
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188723877
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1489188724705
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1489188725548
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1489188725564
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1489188725689
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1489188725689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188731288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188732413
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1489188732429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1489188732429
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188740021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188751789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188758379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188767884
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188770289
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1489188774405
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1489188774526
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1489188774672
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1489188774777
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1489188774931
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1489188775010
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188775231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1489188775249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188781943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188792871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188794241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188797163
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1489188797178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188803362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188811183
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1489188811198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188811886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489188990204
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489188996083
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1489189009881
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1489189009911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1489189013603
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1489189018985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189019486
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189023004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489189023045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189025911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189029808
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489189029837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189046298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189052011
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489189052045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189079225
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189080288
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489189080320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1489189081369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489189087820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189089192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189099108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189099602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189104779
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1489189105870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1489189106537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1489189108658
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1489189111341
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189111678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189114147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489189114178
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1489189121739
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189133331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189136490
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189137374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189145959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189148622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189149882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189150195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189278457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189283774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189293697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189312336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189332346
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489189334862
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489189339884
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189341151
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189743883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189745738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189748067
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489189748098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189750863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189751426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189751457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189752910
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489189753098
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1489193296988
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1489193296991
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1489193296993
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1489193296995
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1489193296998
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1489193297000
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1489193297002
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1489193297004
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1489193297005
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1489193297007
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1489193297008
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1489193297011
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1489193297012
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1489193297014
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1489193297016
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1489193297017
