what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008366955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008372753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008373624
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008376650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008377251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008401036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008401857
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488008419330
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488008421195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488008426171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488008431194
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488008432777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488008435268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488008458655
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488008476391
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008493876
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008493876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1488008493926
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488008494351
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008494351
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1488008494376
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008495146
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008496101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008496442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008507040
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008511521
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008511556
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008522696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008527812
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488008527847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008529857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008556339
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008556380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008568697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008574400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008575734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008581239
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008583540
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008587321
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008593394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008595199
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488008596859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488008600798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488008604899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008606722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008612191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488008612211
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008613426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008613826
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488008613841
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008614566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008628358
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008631986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008633772
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008673875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008682756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008743240
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488008744395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008745416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008758925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1488008758945
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008759530
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008759620
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008794271
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008795256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008803595
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008804644
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008805219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008806013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008808258
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008809117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008817855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008818726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488008835861
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008836131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008836901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488008842318
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008847989
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008854320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008868155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488008868925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488008937635
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488008978560
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488008980803
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488008995719
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488009000408
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488009002735
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009009103
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009024135
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009064621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009065718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1488009080966
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488009152815
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488009153783
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488009155691
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488009169751
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1488009171059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009176537
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488009192467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009192487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009193842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009209855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009213301
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1488009215878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488009217216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009217576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009225470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009225749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009226611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009229026
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009230774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009232865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009236860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009247015
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488009249751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009252020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488009252992
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009259852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009261118
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488009262790
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009266791
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488009283603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488009284653
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009303919
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009313910
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009315394
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488009317920
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009335816
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488009337137
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009338899
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009339414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1488009340954
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488009342480
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009344315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1488009345554
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488009345664
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488009347304
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009350243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1488009351633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488009351748
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009360111
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488009362220
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488009363095
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009385696
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488009424670
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1488009426350
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488009426350
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009452301
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009462185
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009466157
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009466157
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488009467477
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009467482
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488009468738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009471421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009472956
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009475122
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009475200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009493075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1488009503794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488009504763
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488009505075
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488009518185
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009518185
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009525966
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009525997
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488009527513
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488009527513
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1488009527544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488009637251
